Ax_Mean,Ax_Std,Ax_Variance,Ax_RMS,Ax_Maximum,Ax_Minimum,Ax_Peak_to_Peak,Ay_Mean,Ay_Std,Ay_Variance,Ay_RMS,Ay_Maximum,Ay_Minimum,Ay_Peak_to_Peak,Az_Mean,Az_Std,Az_Variance,Az_RMS,Az_Maximum,Az_Minimum,Az_Peak_to_Peak,Gx_Mean,Gx_Std,Gx_Variance,Gx_RMS,Gx_Maximum,Gx_Minimum,Gx_Peak_to_Peak,Gy_Mean,Gy_Std,Gy_Variance,Gy_RMS,Gy_Maximum,Gy_Minimum,Gy_Peak_to_Peak,Gz_Mean,Gz_Std,Gz_Variance,Gz_RMS,Gz_Maximum,Gz_Minimum,Gz_Peak_to_Peak,AccelMag_Mean,AccelMag_Std,AccelMag_Variance,AccelMag_RMS,AccelMag_Maximum,AccelMag_Minimum,AccelMag_Peak_to_Peak,GyroMag_Mean,GyroMag_Std,GyroMag_Variance,GyroMag_RMS,GyroMag_Maximum,GyroMag_Minimum,GyroMag_Peak_to_Peak,Label,File,Label_ID
-0.0784,2.435617260572769,5.932231439999999,2.4368787413410624,4.96,-7.92,12.88,-0.0552999999999999,1.604318830532136,2.57383891,1.6052716281053496,3.53,-4.56,8.09,9.8712,2.498988307295574,6.244942559999998,10.182609292317958,19.61,-1.86,21.47,-0.0351999999999999,0.1730865679363941,0.02995896,0.176629555850656,0.56,-0.39,0.95,-0.0014999999999999,0.1428241926285599,0.02039875,0.1428320692281673,0.31,-0.73,1.04,-0.0111,0.0523811989171687,0.0027437899999999,0.0535443741209102,0.14,-0.35,0.49,10.370340473509048,2.1579725353905976,4.656845463500125,10.592488234593418,19.91173021110923,2.550098037331114,17.361632173778116,0.1933432448343803,0.1307072671159214,0.0170843896769128,0.2333795192385141,0.8339064695755753,0.0244948974278317,0.8094115721477436,Minor_Fault,Minor_fault_010_window_002.csv,1
-0.1698999999999999,2.7245107799382997,7.42295899,2.729803106452918,5.02,-7.92,12.94,-0.0617,1.765851100744341,3.1182301100000003,1.7669286912606292,3.53,-4.56,8.09,9.664,1.9907365471101397,3.963032,9.86691076274636,19.61,-1.86,21.47,-0.0390999999999999,0.1481829612337397,0.02195819,0.1532546899771749,0.36,-0.37,0.73,-0.0006999999999999,0.1567115503082015,0.02455851,0.1567131136822952,0.36,-0.73,1.09,-0.0142,0.0612075158783625,0.00374636,0.06283311228962,0.13,-0.35,0.48,10.26425713744729,1.604623138422964,2.5748154163623638,10.38892631603478,20.318154443748085,6.5186578373158985,13.799496606432186,0.1930971230474528,0.121274486479213,0.0147075010707968,0.2280219287700198,0.8339064695755753,0.02,0.8139064695755753,Minor_Fault,Minor_fault_010_window_003.csv,1
-0.2073,2.642457891812091,6.98258371,2.650576729694879,5.98,-11.43,17.41,-0.3202,1.8192382911537452,3.3096279600000003,1.8472022087470557,4.72,-6.93,11.65,9.535199999999998,1.7338226437556987,3.00614096,9.691551991296338,15.42,3.35,12.07,-0.0481,0.1963705425974069,0.03856139,0.2021756661915573,0.78,-0.59,1.37,0.0143999999999999,0.1347985163123096,0.01817064,0.13556548233234,0.41,-0.65,1.06,-0.0364,0.1400751227020701,0.01962104,0.1447273298309618,0.7,-0.6,1.2999999999999998,10.08229041967705,1.6466064779686658,2.711312893288374,10.215864770052509,15.782677212691134,3.7051990499836847,12.077478162707449,0.2222354999996258,0.1755288652612906,0.0308103825399163,0.2831942796032434,1.0601886624558856,0.0360555127546398,1.0241331497012458,Minor_Fault,Minor_fault_011_window_001.csv,1
0.0477,1.6910297779755386,2.859581709999999,1.6917023969954053,4.5,-4.38,8.879999999999999,-0.3887,1.779137237539589,3.16532931,1.8211032370516504,4.5,-4.32,8.82,9.8739,2.1163694833369715,4.47901979,10.09816423910802,19.61,0.61,19.0,-0.0369,0.171590763154664,0.02944339,0.1755135322418189,0.41,-0.59,1.0,0.0200999999999999,0.0949578327469619,0.0090169899999999,0.0970618359603814,0.41,-0.37,0.78,-0.0366999999999999,0.1930702203862625,0.03727611,0.1965273517859537,0.72,-0.6,1.3199999999999998,10.203200077288674,2.011443059799699,4.045903182816375,10.399576674076693,19.690050787136126,3.7051990499836847,15.98485173715244,0.2301473334866397,0.1608763652280515,0.0258812048889894,0.2808006410249093,0.7483314773547882,0.0360555127546398,0.7122759646001483,Minor_Fault,Minor_fault_011_window_002.csv,1
-0.0273999999999999,1.83148334417761,3.3543312400000014,1.8316882922593567,4.86,-4.28,9.14,-0.4361,1.9166814524067373,3.67366779,1.9656680798140869,6.1,-4.6,10.7,9.7113,2.784694832472672,7.75452531,10.10266662817298,19.61,-4.41,24.02,-0.0555,0.1652293860062428,0.02730075,0.1743014629886967,0.41,-0.43,0.84,0.0269,0.1139183479515042,0.0129773899999999,0.1170512708175353,0.21,-0.44,0.65,0.0034,0.1594755153620768,0.0254324399999999,0.1595117550527233,0.72,-0.54,1.26,10.19634258583858,2.305949668187635,5.317403872214665,10.453841686193645,21.10406832816839,3.752239331385992,17.351828996782395,0.226208376532281,0.1354834690529799,0.0183557703866297,0.2636778337289655,0.7483314773547882,0.0360555127546398,0.7122759646001483,Minor_Fault,Minor_fault_011_window_003.csv,1
0.0669,1.1356986352021383,1.28981139,1.137667350326975,2.59,-3.47,6.0600000000000005,-0.0347,1.3513448523600482,1.8261329100000003,1.3517902943874098,3.13,-3.63,6.76,9.5604,2.04823481075779,4.19526584,9.77734698167146,16.51,0.74,15.77,-0.0674,0.121339358824744,0.01472324,0.138802017276407,0.25,-0.43,0.6799999999999999,0.0343,0.0615021137848123,0.00378251,0.070420167565833,0.26,-0.14,0.4,-0.0018,0.0325693107080883,0.00106076,0.0326190128606001,0.18,-0.09,0.27,9.7327478178158,1.99793841616848,3.9917579148018127,9.935700176635766,16.67903474425304,1.1861703081766968,15.492864436076344,0.125461079234689,0.0977165165019049,0.009548517597267,0.1590251552428105,0.4892851929090027,0.01,0.4792851929090027,Minor_Fault,Minor_fault_012_window_001.csv,1
0.1422,1.0535156192482389,1.10989516,1.0630691416836442,2.01,-3.59,5.6,0.0894,0.912725391341777,0.83306764,0.9170932340825552,3.12,-2.91,6.03,9.619599999999998,1.390248841035302,1.93279184,9.71954196451664,13.37,3.23,10.14,-0.0653,0.0876978334966149,0.00769091,0.1093389226213611,0.12,-0.39,0.51,0.0397,0.0381170565495291,0.00145291,0.055036351623268,0.17,-0.1,0.27,-0.0019,0.0226581111304539,0.00051339,0.0227376340018041,0.09,-0.06,0.15,9.731673939907504,1.317267750810423,1.7351943273251502,9.820421172230851,13.510373792016264,3.339371198294673,10.171002593721592,0.0983803687838399,0.0763040171809823,0.0058223030379556,0.1245030120117581,0.4205948168962618,0.01,0.4105948168962618,Minor_Fault,Minor_fault_012_window_002.csv,1
0.2345,0.942854575212954,0.8889747500000001,0.971578612362376,2.5,-3.59,6.09,0.0648,0.7357791516481015,0.54137096,0.7386271048370754,3.38,-2.77,6.15,9.9132,0.82858660380192,0.68655576,9.947768091386129,13.37,7.1,6.27,-0.0535999999999999,0.0606386015669886,0.00367704,0.0809320702811932,0.09,-0.39,0.48,0.0361,0.0350398344744948,0.0012277899999999,0.050309044912421,0.13,-0.09,0.22,-0.0062,0.0179320941331457,0.0003215599999999,0.0189736659610102,0.07,-0.06,0.13,9.989390817668244,0.8122167764121646,0.6596960918853683,10.022356259882203,13.510373792016264,7.105920067098982,6.404453724917284,0.0824317120996678,0.0514394094087157,0.0026460128403174,0.0971648084442098,0.3973663297261106,0.0173205080756887,0.3800458216504218,Minor_Fault,Minor_fault_012_window_003.csv,1
0.3062,0.9264186742504708,0.85825156,0.9757099978989658,2.73,-2.43,5.16,-0.0679999999999999,1.0426418368740054,1.087102,1.0448569280049782,3.31,-3.96,7.27,9.6207,1.440656277534652,2.0754905100000003,9.727967876180513,12.9,3.87,9.03,-0.0322999999999999,0.0919984238995429,0.00846371,0.0975038460779881,0.51,-0.23,0.74,0.0312999999999999,0.0487576660639124,0.00237731,0.0579396237474839,0.12,-0.21,0.3299999999999999,-0.0079,0.0195599079752436,0.00038259,0.0210950231097289,0.03,-0.13,0.16,9.734277636204228,1.385977597688449,1.920933901294244,9.83245111861737,13.254636924487972,4.136109282888933,9.11852764159904,0.0946704787728366,0.0659279944251445,0.0043465004489218,0.1153646392964499,0.5666568626602876,0.02,0.5466568626602876,Minor_Fault,Minor_fault_013_window_001.csv,1
0.1239,0.9042531669836718,0.8176737900000001,0.9127020324289852,1.57,-2.68,4.25,-0.2297999999999999,0.9475093456003482,0.89777396,0.9749779484685794,2.51,-3.96,6.47,9.7155,1.1759067777676937,1.38275675,9.786403680617308,12.86,5.87,6.989999999999999,-0.039,0.0646761161480805,0.004183,0.0755248303539968,0.17,-0.29,0.4599999999999999,0.0335,0.0370776212829248,0.00137475,0.0499699909945959,0.09,-0.11,0.2,-0.0071,0.0162662226715362,0.00026459,0.0177482393492988,0.04,-0.07,0.11,9.815523980425844,1.101268809004053,1.2127929896852054,9.877110103668986,12.963232621533871,6.663797716017497,6.299434905516376,0.0824800127836516,0.0413889778951917,0.0017130474912086,0.0922821759604746,0.2988310559496787,0.0223606797749978,0.2764703761746808,Minor_Fault,Minor_fault_013_window_002.csv,1
0.1274,0.9935256614703016,0.9870932400000002,1.0016606211686672,3.34,-2.68,6.02,-0.1689,1.2931163095406384,1.67214979,1.304100072847172,4.18,-3.57,7.75,9.6772,1.3639758648891116,1.86043016,9.772851682083385,14.07,5.17,8.9,-0.0496,0.1254266319407485,0.01573184,0.1348777224006989,0.42,-0.35,0.77,0.0362,0.05597821004641,0.0031335599999999,0.0666633332499958,0.2,-0.14,0.34,-0.0063,0.018256779562672,0.00033331,0.0193132079158279,0.05,-0.07,0.12,9.823654279833557,1.3070759696007894,1.7084475903078435,9.910228604830468,14.14626805910308,5.295790781365896,8.850477277737184,0.1150408116963047,0.0988666356474991,0.0097746116442553,0.151687178100194,0.4346262762420146,0.0141421356237309,0.4204841406182836,Minor_Fault,Minor_fault_013_window_003.csv,1
0.2434,0.9898880946854548,0.97987844,1.0193733369085147,3.34,-2.18,5.52,-0.1452,1.4235557453082055,2.0265109600000004,1.430941648006654,4.18,-3.39,7.57,9.8475,1.3710115790904174,1.87967275,9.942481028395276,14.27,5.17,9.1,-0.0559,0.1448523040893723,0.02098219,0.1552642908076419,0.42,-0.35,0.77,0.0417,0.0655141969347102,0.00429211,0.0776595132614157,0.2,-0.14,0.34,-0.0058,0.0171569228010153,0.00029436,0.0181107702762748,0.05,-0.06,0.11,10.00435178899931,1.361098924379231,1.8525902819463,10.096516478469196,14.410669658277508,5.295790781365896,9.114878876911613,0.1360516562845814,0.1093432522939669,0.0119559468222221,0.1745451231057459,0.4346262762420146,0.01,0.4246262762420146,Minor_Fault,Minor_fault_013_window_004.csv,1
0.2207,0.9362865533585324,0.8766325099999999,0.9619464642068184,4.56,-2.34,6.9,0.0102,0.8765488919621084,0.7683379599999999,0.8766082363290912,2.18,-3.78,5.96,9.7748,1.626216762919384,2.6445809600000003,9.909152133255398,16.54,3.5,13.04,-0.0376,0.0845354363565954,0.00714624,0.092520268049763,0.17,-0.32,0.49,0.0308,0.0467478341744299,0.00218536,0.0559821400091136,0.17,-0.12,0.29,-0.0086,0.023410254163507,0.00054804,0.0249399278266798,0.08,-0.08,0.16,9.859703270035462,1.634420517141166,2.671330426851996,9.9942522981962,17.56854006455858,3.6029016084261865,13.965638456132393,0.0935398510918319,0.059718475011657,0.0035662962577179,0.1109774751920406,0.3710795063055894,0.01,0.3610795063055894,Minor_Fault,Minor_fault_014_window_001.csv,1
0.2193,0.9211180760358576,0.84845851,0.9468637705604752,2.75,-3.12,5.87,-0.0123999999999999,0.8779363530461647,0.77077224,0.8780239176696726,2.89,-1.99,4.88,9.8997,1.2795393350733693,1.63722091,9.982047936170211,13.78,4.74,9.04,-0.0441,0.081278471934455,0.00660619,0.0924716172671377,0.17,-0.33,0.5,0.0358999999999999,0.0394232165100718,0.0015541899999999,0.0533197899470731,0.15,-0.06,0.21,-0.0076,0.0191895805060975,0.0003682399999999,0.0206397674405502,0.06,-0.08,0.14,9.988202093539654,1.2428100975652308,1.5445769386100985,10.065225183770105,14.191934329047609,5.355753915183184,8.836180413864426,0.0901983285348643,0.0606981180063819,0.0036842615295166,0.108719823399415,0.3374907406137241,0.01,0.3274907406137241,Minor_Fault,Minor_fault_014_window_002.csv,1
0.1968,1.178001595924216,1.38768776,1.1943274257924414,5.06,-3.73,8.79,-0.0981999999999999,0.9481543967097344,0.8989967600000003,0.9532261011953042,2.91,-2.91,5.82,10.0468,1.758934836769117,3.0938517600000006,10.199609894500869,19.61,5.85,13.76,-0.0489,0.0859289823051571,0.00738379,0.0988685996664259,0.3,-0.37,0.6699999999999999,0.0341999999999999,0.0476063021038181,0.00226636,0.0586174035590113,0.26,-0.08,0.34,-0.0081,0.0190627909813857,0.00036339,0.0207123151772079,0.06,-0.08,0.14,10.159636962106251,1.774507480458856,3.148876798204437,10.313442684186498,20.460298140545262,6.960962577115323,13.499335563429945,0.0929923006249425,0.0706571441857107,0.0049924320244803,0.1167904105652514,0.3806573262134856,0.01,0.3706573262134855,Minor_Fault,Minor_fault_014_window_003.csv,1
0.2541,1.1785449461093964,1.38896819,1.2056263932081115,5.06,-3.73,8.79,-0.1117,0.8717167601922082,0.75989011,0.8788441272489679,2.91,-2.92,5.83,10.017499999999998,1.917970998216605,3.678612750000001,10.19945679926142,19.61,1.51,18.1,-0.0418999999999999,0.0794442571870365,0.00631139,0.0898164795569276,0.3,-0.37,0.6699999999999999,0.0354,0.0486501798557826,0.00236684,0.0601664358259653,0.26,-0.08,0.34,-0.0070999999999999,0.0208468222998134,0.00043459,0.0220227155455452,0.06,-0.08,0.14,10.119335371563237,1.9631282784956168,3.853872637829164,10.307997914241156,20.460298140545262,1.6300613485387598,18.830236792006502,0.0924479858362439,0.0602110447909819,0.0036253699148216,0.1103267873184024,0.3806573262134856,0.01,0.3706573262134855,Minor_Fault,Minor_fault_014_window_004.csv,1
0.2176999999999999,1.0506701242540402,1.10390771,1.072986952390382,3.67,-3.03,6.699999999999999,0.0087999999999999,0.8907157571301856,0.7933745599999998,0.8907592267274025,4.01,-1.57,5.58,9.9181,1.9695464934852387,3.879113389999999,10.111766462888667,19.61,5.15,14.46,-0.0373,0.0837598352433909,0.00701571,0.0916896940773607,0.35,-0.42,0.77,0.0302999999999999,0.043896583010526,0.00192691,0.0533385414123783,0.13,-0.1,0.23,-0.0077,0.0156112139182063,0.00024371,0.0174068951855292,0.03,-0.07,0.1,10.025686539817134,1.917859068161574,3.678183405329581,10.207476377636148,19.951275648439125,5.387262755797233,14.564012892641893,0.0878176815851717,0.0619923769588277,0.0038430548010053,0.1074941858892842,0.4401136216933077,0.01,0.4301136216933077,Minor_Fault,Minor_fault_015_window_001.csv,1
0.249,1.0522865579299203,1.107307,1.081345458213979,3.67,-3.03,6.699999999999999,-0.109,0.82877198311719,0.6868629999999999,0.8359090859656928,2.23,-1.97,4.2,10.029000000000002,1.768284196615465,3.1268290000000003,10.18369628376652,19.61,6.26,13.35,-0.0464,0.0866316339451126,0.00750504,0.0982751240141674,0.35,-0.42,0.77,0.0337,0.0453355269077133,0.00205531,0.0564889369699944,0.18,-0.09,0.27,-0.0072,0.0165577776286553,0.00027416,0.0180554700852677,0.04,-0.05,0.09,10.12283520240334,1.7617972258417625,3.10392946498373,10.275004720193564,19.951275648439125,6.575112166343628,13.376163482095498,0.0916034466216619,0.0691650819925222,0.0047838085670323,0.1147824028324899,0.4401136216933077,0.0223606797749978,0.4177529419183098,Minor_Fault,Minor_fault_015_window_002.csv,1
0.2043,0.8744063757773042,0.76458651,0.8979560122856797,2.13,-2.78,4.91,-0.2978,0.7259842698020392,0.52705316,0.7846897476072948,1.62,-1.97,3.59,10.032100000000002,0.9017963129221588,0.8132365900000003,10.07255017361542,13.21,7.15,6.0600000000000005,-0.0507,0.0788575297609556,0.00621851,0.093749666666074,0.16,-0.29,0.4499999999999999,0.0362999999999999,0.0418964198947833,0.00175531,0.0554346462061407,0.18,-0.1,0.28,-0.0068,0.0177696370249929,0.00031576,0.0190262975904404,0.05,-0.07,0.12,10.10134146218914,0.9171862756597414,0.8412306642585873,10.142895543186867,13.360426639894404,7.209174710048301,6.151251929846102,0.0917539489818778,0.0616864073052642,0.0038052128462309,0.110562199688682,0.3026549190084311,0.01,0.2926549190084311,Minor_Fault,Minor_fault_015_window_003.csv,1
0.2468999999999999,1.0472322521771376,1.09669539,1.075943771765049,2.33,-2.77,5.1,-0.0933,1.363346658044094,1.85871411,1.366535400200083,3.25,-4.45,7.7,9.8756,1.4850140201358368,2.20526664,9.986628159694344,14.67,4.84,9.83,-0.0413,0.1160142663640985,0.01345931,0.1231462545106427,0.33,-0.36,0.69,0.0287,0.0552205577661073,0.00304931,0.0622334315300064,0.19,-0.15,0.3399999999999999,-0.0082,0.0189936831604615,0.00036076,0.0206881608655772,0.04,-0.08,0.12,10.034784698206922,1.4355877056565474,2.060912060632229,10.136952993873455,15.143361581894556,5.588568689745165,9.55479289214939,0.1125761922473995,0.0824172369051313,0.0067926009390765,0.1395206077968412,0.3899999999999999,0.0141421356237309,0.375857864376269,Minor_Fault,Minor_fault_016_window_001.csv,1
0.3044,0.9972776143080724,0.99456264,1.0426993814134542,3.1,-3.04,6.140000000000001,0.0283,0.8514458937595506,0.7249601099999999,0.8519160756788194,3.25,-3.3,6.55,9.919199999999998,1.4499321915179344,2.10230336,10.024611314160763,17.25,4.84,12.41,-0.0421,0.0639420831690679,0.00408859,0.0765571681816928,0.12,-0.22,0.3399999999999999,0.0298,0.0421895721713316,0.00177996,0.0516526862805798,0.16,-0.15,0.31,-0.0092,0.0170692706346814,0.00029136,0.0193907194296653,0.04,-0.08,0.12,10.012895691685234,1.4309908690943134,2.0477348674312985,10.114633705676148,17.553714706579914,5.588568689745165,11.965146016834748,0.0820012131245627,0.0466990475930724,0.0021808010461,0.0943663075467086,0.2315167380558045,0.0141421356237309,0.2173746024320735,Minor_Fault,Minor_fault_016_window_002.csv,1
0.3156,0.9156520299764536,0.8384186400000001,0.968515358680491,3.1,-3.04,6.140000000000001,0.0421999999999999,0.6303278194717412,0.3973131599999999,0.6317388701037796,2.03,-1.13,3.16,9.9142,1.2363536549062328,1.52857036,9.990992543286175,17.25,6.58,10.67,-0.0494,0.0586654924124906,0.00344164,0.076694197955256,0.1,-0.22,0.32,0.0395,0.0358991643356777,0.00128875,0.05337602458033,0.16,-0.07,0.23,-0.0079,0.0163275840221387,0.0002665899999999,0.018138357147217,0.04,-0.08,0.12,9.981472005912408,1.2358254711677386,1.5272645951869628,10.057686016176882,17.553714706579914,6.820425206686164,10.73328949989375,0.0837273481344231,0.0452739569109782,0.0020497311743771,0.0951840322743263,0.2315167380558045,0.0141421356237309,0.2173746024320735,Minor_Fault,Minor_fault_016_window_003.csv,1
0.1100999999999999,1.834665906916025,3.36599899,1.8379665394125104,4.19,-5.58,9.77,-0.3203999999999999,1.7413643616429044,3.03234984,1.7705948153092508,8.14,-5.86,14.0,9.7415,2.584299663351756,6.67860475,10.078463523771864,19.61,-2.47,22.08,-0.0603999999999999,0.1285528685016402,0.01652584,0.1420352069030773,0.4,-0.35,0.75,0.0288999999999999,0.0838319151636177,0.0070277899999999,0.0886735586293907,0.22,-0.24,0.4599999999999999,-0.0127,0.0519587336258304,0.00269971,0.0534883164812653,0.16,-0.2,0.36,10.13881579656974,2.300645179776294,5.292968243227896,10.396564528727748,20.024752183235627,3.976744900040736,16.04800728319489,0.1478799107231266,0.0950238496616513,0.0090295320045201,0.1757782694191748,0.4420407221060069,0.0223606797749978,0.419680042331009,Minor_Fault,Minor_fault_017_window_001.csv,1
0.221,1.7903164524742547,3.205233,1.8039052081525797,4.19,-5.58,9.77,-0.6539999999999999,1.717591336727104,2.95012,1.8378890064419016,8.14,-5.86,14.0,9.6224,2.6521459688335405,7.033878239999999,9.98120533803408,19.61,-2.47,22.08,-0.0538999999999999,0.1542912505620458,0.02380579,0.1634350023709731,0.4,-0.62,1.02,0.0289,0.1002885337414003,0.01005779,0.104369535785113,0.43,-0.27,0.7,-0.0088,0.0475243095688932,0.00225856,0.0483321838943782,0.17,-0.19,0.36,10.041915266610602,2.3272962377430395,5.416307778212906,10.308073049799368,19.9351598940164,2.0616013193631786,17.873558574653224,0.1610068835170547,0.1183924974824231,0.0140167834601255,0.1998499437077729,0.6732755750805163,0.0223606797749978,0.6509148953055184,Minor_Fault,Minor_fault_017_window_002.csv,1
0.1933,1.5249642979427418,2.32551611,1.5371665492066888,3.66,-3.91,7.57,-0.5279,1.5168937306218917,2.3009665900000003,1.6061273299461658,2.07,-6.5,8.57,9.6584,2.5146752156093632,6.323591439999999,9.980394881967346,19.61,-1.11,20.72,-0.0502,0.1404633760095492,0.01972996,0.1491643389017629,0.28,-0.62,0.9,0.0309,0.083151608523227,0.00691419,0.0887073841345803,0.43,-0.27,0.7,-0.0124,0.032499846153482,0.00105624,0.0347850542618521,0.17,-0.1,0.27,9.979242643403618,2.2283456338895813,4.96552426407476,10.22500894865134,19.9351598940164,2.0616013193631786,17.873558574653224,0.1364308516908184,0.1127635699457847,0.0127156227069179,0.177,0.6732755750805163,0.01,0.6632755750805163,Minor_Fault,Minor_fault_017_window_003.csv,1
-0.0682,1.7793090681497692,3.16594076,1.7806156238784383,5.26,-4.41,9.67,-0.6377000000000002,1.9053040990875971,3.6301837100000007,2.009190135353048,4.63,-6.85,11.48,9.4904,2.971015624327816,8.826933839999999,9.944577718535868,18.49,-1.31,19.8,-0.0629,0.2069555266234753,0.04283059,0.2163030281803747,0.51,-0.71,1.22,0.0361,0.1082117830922307,0.01170979,0.1140745370360975,0.45,-0.18,0.63,-0.006,0.0528393792544916,0.002792,0.0531789432012333,0.24,-0.18,0.42,9.954244350440712,2.6486000852750835,7.01508241171918,10.300585565879253,19.66961616300633,2.322003445303215,17.34761271770312,0.201016566873879,0.1490648846718747,0.0222203398422393,0.2502558690620461,0.8448668534153769,0.0223606797749978,0.822506173640379,Minor_Fault,Minor_fault_018_window_001.csv,1
0.0612999999999999,1.767524062071009,3.12414131,1.7685867239126274,5.26,-3.99,9.25,-0.1824,1.9863197728462556,3.94546624,1.9946769161947004,4.63,-6.85,11.48,9.6123,2.6081264750774644,6.80232371,9.959851153506262,17.72,-1.12,18.84,-0.0754,0.1990196975176075,0.03960884,0.2128238708415951,0.51,-0.71,1.22,0.0365,0.0997634702684304,0.00995275,0.1062308806327049,0.39,-0.23,0.62,-0.0081999999999999,0.0488953985565104,0.00239076,0.0495782210249621,0.24,-0.18,0.42,10.050088357336806,2.302388761639352,5.300994009723191,10.31044470427925,18.29668002671523,3.3807395640599114,14.915940462655318,0.1968948037548007,0.1423707703651228,0.0202694362543585,0.2429753073873968,0.8448668534153769,0.0141421356237309,0.830724717791646,Minor_Fault,Minor_fault_018_window_002.csv,1
0.2041,1.381476814861545,1.90847819,1.3964723412943056,2.78,-4.02,6.799999999999999,0.0621,1.2854137816283129,1.65228859,1.286912972970589,3.53,-3.13,6.66,9.8179,2.2698944006274826,5.152420589999999,10.076883496399072,17.95,-1.67,19.62,-0.0289999999999999,0.1229105365703038,0.015107,0.1262853910790951,0.25,-0.4,0.65,0.028,0.0656048778674269,0.004304,0.071330218000508,0.23,-0.23,0.46,-0.0064999999999999,0.0405555175037873,0.00164475,0.0410731055558257,0.26,-0.11,0.37,10.0768312610355,1.8992979588831584,3.6073327366177312,10.254260626685866,17.95362358968239,3.3807395640599114,14.57288402562248,0.1285218846175928,0.0787726169067789,0.0062051251743421,0.1507415005895854,0.4159326868617085,0.01,0.4059326868617084,Minor_Fault,Minor_fault_018_window_003.csv,1
