Time_ms,Piezo
13014,0
13042,0
13069,4
13096,5
13124,5
13151,4
13178,87
13206,73
13233,0
13260,28
13288,0
13315,0
13342,2
13369,4
13396,4
13423,4
13451,0
13478,34
13505,0
13533,5
13560,3
13587,3
13615,4
13642,4
13669,3
13697,39
13724,114
13751,0
13779,0
13806,0
13834,4
13861,5
13888,5
13916,6
13943,100
13970,15
13998,1
14025,0
14052,0
14080,0
14107,0
14135,1
14162,3
14189,3
14217,4
14244,3
14271,4
14299,4
14326,302
14353,0
14381,80
14408,2
14435,0
14463,0
14490,0
14517,0
14545,3
14572,3
14599,4
14627,4
14654,90
14682,0
14709,0
14736,0
14764,1
14791,3
14818,4
14846,3
14873,3
14899,220
14927,21
14954,11
14982,0
15009,0
15036,0
15064,2
15091,3
15118,4
15146,3
15173,3
15199,5
15227,0
15254,3
15281,3
15309,1
15335,30
15363,29
15390,0
15417,99
15445,0
15472,0
15499,0
15527,1
